slope_angle,rainfall_last_24h,displacement_rate,pore_pressure,image_crack_score,rockfall_event
56.63057139332563,130.2567092944243,2.1084308085320442,253.75203827109104,0.2950381420258851,0
25.19758293440877,129.63820786842442,3.33494130543912,153.04077207463746,0.4956425210641331,0
37.621508348572945,37.347451000401,4.363970882118617,132.15179823913743,0.9482226990876899,1
25.903481643937095,178.5386558527032,4.944414666436474,94.85997637007067,0.563665989240996,0
22.29043109944117,102.8192109247566,4.056983820001755,189.13240738683658,0.5123761820503678,1
17.618236198744,116.08783544289933,4.327722441648031,180.3622661443907,0.6104728699379923,0
26.01829601645678,157.87043196728843,3.927494666863925,223.9132498063949,0.91349748908168,1
40.770946520398724,22.999118238499005,3.8674744085556534,260.73616303057645,0.23486323193797687,0
58.58105998437639,104.79316368703817,0.5829910138004063,41.63380223469421,0.1880473342751704,1
37.90460201835747,139.08279869078655,2.1451750284964572,282.2909575439234,0.5136695116182861,0
36.63545330495026,40.87355254571812,1.691797974925453,35.90649216825007,0.9302870500069564,0
11.763150905257344,34.65047431168713,2.66293253669446,182.5925465960535,0.22779862774874815,0
52.004950783384636,187.24281716482653,2.7185731613380204,247.13118585775072,0.7534630246103411,1
12.242068749878662,155.8931424539573,4.150694714692008,286.9840389961342,0.8336619817687642,1
55.31161370517396,5.325051362362121,0.5916640924222327,151.4455067215609,0.2567213496613844,0
36.93358626783589,80.52155904740006,3.9486111656437255,154.23225150756096,0.8925464506624111,1
18.42333026170177,36.71639824503945,4.508335437578546,193.1970183678718,0.5830441946108206,0
32.585369600322935,63.30033365803524,0.9382640268024106,254.4399373565226,0.031012830019990667,0
59.749224034159916,57.4194679314729,4.283651183770369,210.81908295979753,0.03563579085552626,1
25.254142602204652,199.86597263654252,1.3264954559505475,198.80992363414407,0.14425971537323923,1
23.472988427428934,195.11008081300878,0.9306559305318146,280.0509931004562,0.6339689635551949,1
15.900294752125296,17.847308299883945,1.1524869939025133,256.6335681106496,0.013834508005955537,0
39.85711743954194,48.14314649454556,0.66745667324489,135.08548527123264,0.49203549401057134,1
14.461349950698146,155.94060061003253,3.977878571890288,274.51864917255153,0.7543147701342606,1
48.30040319020386,126.62777496990729,3.5653685417715204,134.63026942709809,0.23524242433790898,1
55.961175716527904,15.664208375716626,0.5780925899868722,18.30818884773705,0.2839269247080407,0
56.593555560774966,9.963123785265516,0.21243533233830214,269.0560497261134,0.8744080713351662,1
15.395812643871889,32.960984551791725,3.9538968480898617,159.82725467811062,0.9266753473134289,0
37.913129867648436,86.61824881366327,4.444747358642851,75.83396112841632,0.6696536969993354,0
14.85549274510833,173.03168729574517,0.7622002576933534,249.80575559701683,0.1561091709439142,1
38.60080707421486,74.45424092025898,2.8390109141430986,23.772282511858165,0.7314763402864087,1
50.749029260479055,56.79056244896756,2.8041897501882467,143.56402610242327,0.9596449055867113,1
36.88950811516423,59.936544269768596,2.8598356467989987,137.3249209091514,0.715678032801295,1
53.602691305334055,125.60659843853325,0.261431551316727,23.896964464722224,0.7114027742837071,1
50.083717742468885,73.86819155033169,0.05101595077662224,101.43262932483198,0.5291256986265639,0
23.827417496996418,91.20911268745377,2.214582504776179,209.07755757397686,0.8801195192655891,0
41.50511414412208,81.5626319019752,0.06387110977495225,239.62828470860558,0.07870943312649392,0
10.370606323806571,76.87185905928283,3.6404989446461418,274.0922442481344,0.20991437255945478,1
29.80209579624322,32.87977849246535,0.333839023345307,197.436341244868,0.9466684862420082,0
21.89800838921476,185.09296835951957,0.6892545770305564,13.442237485039332,0.7475766192291018,1
56.855817297174305,27.1443903331847,3.720257061237974,89.78596886376098,0.4507746879933724,0
30.269450586158,118.2739751795105,4.4199735765928745,200.73606119215947,0.011465723208187284,0
42.70322142112403,11.899068968097403,1.0089302666646605,181.7354461115605,0.1432044416693069,0
46.59908046368036,36.23789602917577,4.3503949553464105,276.4358700530855,0.17551836690642142,0
48.660626934075374,65.4680687956652,0.658362981663258,101.57248518998358,0.9433863154214774,1
46.78875960087644,39.287667557057794,3.9046397232107237,31.613512310422152,0.21159396556430543,0
24.458253049386737,76.74658168380802,0.7765185144343045,266.6353142576466,0.907015214879315,1
44.303384836461106,138.7286643851597,0.45539928868247703,241.89802582388364,0.22011483810147747,1
37.45047411311417,129.51690087109898,3.023602602741468,211.34963914472615,0.02776644625284641,1
39.86863323987594,109.91013145804627,2.3196600906945273,100.24738337515939,0.25770326933695853,0
10.040730865437745,60.6798328934475,2.5414789349569893,197.58426135964567,0.7311630862144662,0
22.91288004764283,169.02736834692806,3.533274960643747,234.2552830365202,0.5876680975011542,1
56.534184835782774,171.74652520557973,2.4327619176581052,176.2754295259806,0.24638037579417738,1
24.50380416528629,43.950694444807546,4.151232564662826,1.4699541237169989,0.5087852346715352,0
31.900776112482127,193.62829555572054,2.560689611072062,193.8306979898969,0.3113363707890975,1
19.33369910978705,32.8210854475864,0.3616491561844176,290.2252576756899,0.6585968222746202,0
16.930127595184487,51.71890992968662,0.1523875993745083,248.84745489034427,0.4846095309482349,0
20.433448431935254,145.47254710396797,2.843174279918672,18.784261660875224,0.7417194368162798,1
37.68236644334865,144.55470877319746,2.1869771131562477,88.91246755845647,0.10467208949432838,0
55.95143256950541,47.23211312601387,1.0379567721182836,54.91278168557656,0.9818647598299918,1
26.309958994809513,103.78421319993522,0.531366556818148,51.58003497925184,0.4780914111407234,1
26.170397610398553,5.363658470279309,2.1988854376102913,179.45934913303628,0.8231443484489839,1
38.20702934434341,115.02676854689176,1.820805440910664,10.4972336607971,0.702596652201664,1
27.837135884656764,184.95738401712867,1.082398733199682,113.86151033243257,0.854771489415141,1
55.5208023991994,35.324694453686156,2.0725643156643048,279.009229480641,0.1574345147590107,0
28.892402132113094,2.902057264481739,4.727462379397818,159.6433486693208,0.2784676548319538,0
34.52211262597335,156.0807966281971,3.2397769610595617,287.9417645568108,0.26456861996255276,1
36.669464198520544,188.8229479289012,0.1297743920334299,139.33190860852196,0.8487773242364249,1
49.10338975652356,55.155251195459385,3.9399432337943563,203.8424584753488,0.08414317339234545,1
38.19529697074418,177.66087084174873,1.0254544858393961,114.8582748899447,0.06990693655619973,1
21.957755007366206,91.08921373267525,1.9368509335832367,255.14682913828256,0.4521096973948614,1
16.199360331318367,158.29650414101584,4.709286447900979,20.638948118340384,0.1580487585518563,1
56.8887273344482,60.3215433245609,0.9553022301222797,135.06454269613428,0.4226708565974824,0
50.07814973195537,185.8408781273262,4.433123701349263,1.6561759229093642,0.07439096553918201,1
11.148260514445788,14.42320308215077,1.4314674530353373,194.7562543988568,0.32411144208505416,0
51.07644921617738,175.60132882613934,3.0968847364622047,53.469873330305404,0.5116201843263894,1
39.52988969523844,67.0340530112664,0.6841398049327851,87.24754798923948,0.06101274221041808,0
35.944711751747164,0.8837267423140949,4.0005025777609475,68.26123290935891,0.10032295010099779,0
10.611458951177946,59.47132119731293,0.39222665383097766,83.32044605905271,0.5914111166592666,1
49.04320281922076,162.24050818053124,3.7235229232527782,179.11518592213935,0.6541124129680127,1
19.903250712062505,19.173924094722473,0.14608423170655638,263.36998354157265,0.7484565927347976,1
46.39906065970395,132.83459388056772,4.254378172624013,22.905823351171318,0.6575827716636513,0
10.793412368290863,170.82658884208772,4.965543577277592,178.70002058746041,0.6896820945633272,1
49.817682483309305,61.803623255112285,2.697894806956225,256.07621496296457,0.411106229518285,0
11.151973417752028,87.67158087687483,4.275828790706611,251.7149434865314,0.45436235735937935,0
21.794645203625954,2.4457371089896096,2.0149968062623285,51.8292592873139,0.4472975400497785,0
23.413910625635673,43.44762814424885,4.088881761928301,122.9078213969378,0.26474836777596666,0
17.875431905346318,39.64981465068958,4.269004945292808,182.85045256044856,0.38854057162555267,0
34.05290980976845,167.2500936035778,0.009203560555954282,64.93332061657581,0.16790335307113158,1
24.184397980835445,178.43075284911544,3.7536850461126297,132.5720510428521,0.34180844480413275,0
59.66439878636283,107.63873033893461,0.5601250359630888,229.78365965197924,0.1208515675424695,0
38.99843966827194,116.42569534587714,1.7817368087167906,257.89438707553853,0.5299083306678237,1
38.32389125271202,13.343897830045591,2.697978174888791,296.8453267412798,0.6008458079187567,1
21.04348150532276,111.05205679752868,2.7489591230626265,42.634768707383245,0.699557705603735,1
30.43447193574557,51.26280462550285,1.6179038564849957,6.068081138890225,0.17573138945714573,0
16.198899718,76.36504697672237,2.137357531537067,37.407259755943876,0.6071034160027619,1
48.12646261251931,93.69985166368376,2.977162934217315,62.10181971334037,0.6658711070219125,1
26.557962307673847,116.78575186395315,4.598195153789456,263.48545959991577,0.5059051975395955,1
47.59829166966052,102.72350166624773,1.4280783489380167,37.60244569583764,0.18229925282346693,1
28.584799996473773,24.80618491658655,1.748046729000134,52.961508715368765,0.006089672017723369,0
59.437862005742275,97.64414321426374,0.3471768724208668,207.36744821456134,0.06526556604746891,0
18.55608111273109,55.4591461631736,0.26524852463300497,166.66659844684563,0.288280151414984,0
10.076194694166565,175.08454963138738,2.0268534283096207,264.1575808430575,0.31767666768148295,1
39.74127706891929,32.365374917251465,1.2872365673500514,237.50348011660165,0.9760181991218674,1
57.64766000439191,130.66821993723497,0.04401771865612525,248.46776700613032,0.8223310539995929,1
42.35270274529897,160.36443257283509,0.20309530903497464,106.51412256411732,0.5071277348802546,0
14.286176137409047,16.328304257472624,4.010648941341747,254.66551170140215,0.8195874943873861,1
37.02401912331127,111.35908682134097,3.460701884234976,64.61581365450941,0.5566902130041701,1
55.474346806886366,47.229006625788486,2.636666718195142,104.94923429670007,0.16065157404848152,0
10.325303394000636,36.996114671316825,4.243296069193502,205.09882206160432,0.41813739643271275,1
18.34561064188994,47.677099719405746,0.10014919021349267,51.62976076046103,0.37896821647910184,1
50.728077805130816,67.24905919164905,4.569041172837297,166.58652228914607,0.06850679201899978,1
54.69535532887414,167.49223062091318,4.655683751479442,80.63345529337712,0.8399771610502464,1
45.35803104341355,62.150202628370785,0.8769391499265561,266.42436142193515,0.6087175253642607,1
59.57800818199104,197.271736225914,1.2091140455165317,111.01062272527511,0.8917961589504464,1
14.510796479328466,1.7261136779156638,2.1292356270114086,138.26069865581678,0.03330354309868255,1
37.283825791828015,164.3392824664135,2.3690614756195316,28.479238753537828,0.17622136627054108,0
44.24973613237931,30.437619889925816,3.218485823938015,170.90810384164374,0.3995937855467865,1
45.13223601845439,154.12762364956154,0.6754441872967465,260.30052193930914,0.6296709359089487,1
49.67423076720913,126.70793752503,1.944313912764926,27.45262748454378,0.30958977894541395,1
55.88130225496916,118.38260605222379,0.4083074355563726,264.1079474461397,0.07747488949054604,0
28.082072280855733,42.19506397491766,2.101736728946018,260.22024295588403,0.03780581938927208,0
12.148169640381791,141.16647218988894,1.6624989899559988,106.82853560208304,0.9876705513618359,1
28.122095724047917,99.40547236169932,1.4188000883775431,160.96751537529096,0.7873600396497109,0
43.580738169361744,184.4697813590617,2.9233597713684025,111.60255515532623,0.6302596298699635,1
20.672804366682175,43.203449474743124,0.7532693375734484,161.74323731924827,0.11985591613704027,0
50.49864757793552,173.23325620077398,2.41085827015102,88.11434031562476,0.0938828965424715,1
20.988222886141543,148.55975601645721,1.78672674981451,164.72800813078516,0.7742137372353326,1
10.503170119008667,18.94936272768122,0.3621948344124615,273.38969887804177,0.06269910277143309,0
35.40403871117897,106.17812027280043,2.16812463684784,187.15719799652862,0.5277185654699846,1
46.323078570180996,139.6132637760636,4.912388839978564,6.376483925034416,0.930211758446933,1
27.4827670268417,16.138027770449458,2.7662306900057834,107.66230848536537,0.8538036114928382,0
47.44478997683934,73.35565889432357,2.906537813194591,195.5633886255933,0.8746134750026476,1
31.92021670605041,151.78170154247647,0.36150700096043986,102.05822129865604,0.8265014423499103,1
18.58573086533677,88.43607872690065,1.5480185265840196,144.3371162954589,0.5523454206778361,1
14.527919689947746,41.999589383081506,2.9163229457182505,20.19107161132365,0.733074655962683,0
45.52935824536737,31.179583987795432,2.093501533820959,177.46399416533163,0.6779907195400564,0
29.28573938014389,165.58119964358406,1.1936129730455247,34.195468576050395,0.47964718461998934,1
55.63868839618851,13.366081788933037,0.3144231065866643,70.8761508113182,0.19740349884357944,0
37.01275292869749,24.306467926999332,2.11036106795746,167.08236759607044,0.8728401096969771,1
27.42162091103513,167.32921239891377,4.150253346296654,238.67174452872092,0.04157681337187469,1
27.449546349486155,134.26421983330638,4.005964503017783,81.7412855140851,0.4070637741309646,1
16.571893222632458,47.1071329674144,3.07313591435314,70.28007665553075,0.9240118268291023,1
39.68945767945783,33.214634696697345,2.036718862721055,77.73109261048675,0.16168411446232644,0
39.10835677051611,22.416411440497775,3.6122028300073628,37.65717144285724,0.5185100354817259,0
49.99968459682467,9.675457682136269,3.410423011718347,18.077091084320905,0.1314237129552317,0
20.059848123353802,42.22663433412686,1.3232388472756407,130.84438054255452,0.05523113113922118,0
24.53948212379137,153.52085431930763,2.8780848827716943,52.26470508666815,0.486518231622753,1
